([0.8483181595802307, 0.23317915201187134, 0.0, 0.0, -1.594528317451477, 0.0, 0.0, -0.3209460377693176, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3870125412940979], -0.09941418468952179)
([0.0, 0.3519584536552429, -0.3092059791088104, 0.0, 0.0, 0.0, 0.0, 0.6302811503410339, -1.7201002836227417, 0.0, 0.0, 0.0, 0.1133621484041214, 0.0], 0.5677217841148376)
([0.0, 0.42131832242012024, -0.5268219113349915, 0.0, 2.0586764812469482, -1.1316889524459839, 0.0, 1.902100682258606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 0.7346135377883911)
([0.0, 0.3606741428375244, 0.0, 0.06716590374708176, 0.0, 1.018452763557434, 1.5287326574325562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10092267394065857, 0.0], 0.19003267586231232)
([0.0, -0.261009156703949, -1.4932435750961304, 0.0, 1.9950405359268188, 0.0, -1.0286611318588257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1416214108467102], -0.4941193163394928)
([0.3390766680240631, 0.0, 0.0, 0.5047536492347717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06061664596199989, -0.08481156826019287, 0.14681021869182587, 0.0], 0.5037108063697815)
([0.0, 0.0, 0.4178124666213989, 0.0, -0.038633108139038086, 0.0, -1.135546326637268, 0.0, 0.0, 0.0, 0.0, 0.0, -0.044984497129917145, 0.7323592901229858], -0.621243417263031)
([0.0, 0.0, 0.3028278350830078, 0.19712543487548828, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015305513516068459, 0.0, 0.0, 1.7490320205688477, 1.3410801887512207], 1.593527913093567)
([0.0, -0.14260675013065338, 0.0, 0.21415436267852783, 0.8412088751792908, 0.0, -0.5459367036819458, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2716007232666016, 0.0], 0.0667133629322052)
([0.0, 0.0, 0.06859754770994186, 0.0, 0.6161101460456848, 0.21617501974105835, 0.0, 0.0, -0.013204147107899189, 0.0, 0.0, 0.0, 0.0, 1.452019453048706], -0.9325308799743652)
([0.0, 0.0, 1.270284652709961, 0.0, 0.0, 0.7960158586502075, 0.0, 0.0, 0.0, -0.042570218443870544, 1.0202444791793823, 0.0, 0.0, -0.9786115288734436], 1.2275954484939575)
([0.0, 0.0, 0.0, -0.024400539696216583, -1.4171736240386963, 0.0, 0.0, 0.0, 0.9759308695793152, 0.0, 0.0, 0.06364128738641739, 0.0, 0.402884840965271], 1.1709625720977783)
([0.0, 0.0, 0.22459417581558228, 0.7055321335792542, 0.0, 0.0, 1.0672767162322998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8829917907714844, 2.7373151779174805], 1.315173625946045)
([2.0765914916992188, 0.0, -0.6642876267433167, 0.0, 0.0, -0.8569554686546326, 0.0, 0.0, 0.0623856745660305, 0.0, 0.0, 0.0, 0.0, -2.1337859630584717], -0.09516849368810654)
([0.6958107352256775, 0.0, -0.6848198771476746, 0.0, 0.0, 0.0, 0.0, -0.48911669850349426, 1.5852364301681519, 0.0, 0.0, 0.0, 0.0, 0.6560510396957397], -0.18561670184135437)
([0.0, 0.0, 0.0, 0.0, 0.0, -1.017412781715393, 0.0, -0.04883834719657898, 1.3623685836791992, 0.0, 0.0, 0.0, -0.002580947009846568, 0.025999752804636955], 0.351891428232193)
([1.110292911529541, 0.41190600395202637, 0.0, -0.6781027317047119, 0.0, 0.049660418182611465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1416674703359604, 0.0], -0.2961238920688629)
([0.0, -0.017670374363660812, -0.25212469696998596, 0.0, 0.6875926852226257, 0.0, 0.5348463654518127, -1.7554634809494019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], -0.10713707655668259)
([0.0, -0.5293498635292053, 0.0, 4.088892459869385, -0.2592104375362396, 0.0, 0.0, 0.0, 0.0, -0.40177440643310547, -0.9820092916488647, 0.0, 0.0, 0.0], 0.8953360319137573)
([0.0, 0.14812129735946655, 0.0, -0.6344664692878723, 0.0, 0.9159352779388428, 0.2750624120235443, 0.2904278039932251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], -1.3664418458938599)
([0.002418678952381015, -0.2180260717868805, 0.0, 0.0, 0.0, 0.0, 2.0472075939178467, 0.0, 0.0, 0.0, -0.3400269150733948, 0.0, 0.3292272686958313, 0.0], -0.05930197983980179)
([0.0, 0.0, 0.5095074772834778, 0.0, 0.0, 0.14862626791000366, -0.298949658870697, 0.0, 0.0, 0.0, -0.24971453845500946, 0.0, 0.0, 0.1504157930612564], 1.1243680715560913)
([0.0, 0.0, 0.0, 0.0, -1.9709006547927856, 0.0, -1.8831934928894043, 2.092414379119873, -0.07272741198539734, 0.0, 0.0, 0.0, 0.0, -0.2317177802324295], 1.0153898000717163)
([0.0, 0.0, 0.0, 0.0, -0.2665025591850281, 0.0, 0.0, 0.0, 0.6852259635925293, -0.11717243492603302, -0.3267074227333069, 0.2507459819316864, 0.0, 0.0], 1.868261694908142)
([0.6875173449516296, 0.9295478463172913, 0.041615989059209824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9953088164329529, 0.0, 0.0, 1.2521274089813232, 0.0], 0.9751723408699036)
([0.0, 0.7418438196182251, -0.7628035545349121, 0.0, 1.229610562324524, -0.4231337308883667, 0.0, 1.3489198684692383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], -0.3511074185371399)
([0.0, 0.0, 0.0, -0.19770389795303345, 0.0, 0.0, 0.0, -0.6512094140052795, 0.4681716859340668, 0.0, 0.0, 0.05243341624736786, 0.0, 0.8530940413475037], 2.254916191101074)
([-0.036841366440057755, 0.0, 0.0, 0.0, -0.6937180161476135, 0.021836763247847557, 0.10369185358285904, 0.0, 0.0, 0.0, -1.3751354217529297, 0.0, 0.0, 0.0], 0.21189412474632263)
([0.0, 0.0, 0.0, 0.0, 0.0, 0.011320394463837147, 0.018308818340301514, 1.726300597190857, 0.0, 0.8358903527259827, 0.0, 0.0, 0.0, -0.48622971773147583], -0.3632485866546631)
([0.0, 0.6169268488883972, 0.0, 0.2989220917224884, 0.0, 0.0, 0.0, 0.4105335474014282, -2.7642734050750732, 0.0, 0.0, 0.14892952144145966, 0.0, 0.0], 0.48755738139152527)
([-2.139382839202881, 0.0, 0.0, -0.7420378923416138, 0.0, 1.5276942253112793, -1.3229844570159912, 0.0, -0.26585885882377625, 0.0, 0.0, 0.0, 0.0, 0.0], -3.0081849098205566)
([0.0, 0.18462294340133667, 0.0, 0.022737419232726097, 0.0, 0.0, 0.0, 0.0, 0.0, -1.641635537147522, 0.6896687746047974, 0.0, 0.13651007413864136, 0.0], -1.3802897930145264)
([0.17095066606998444, 0.0, -0.164414644241333, 0.0, -0.5253000259399414, 0.0, 0.0, 0.0, -0.1318182796239853, 0.0, 0.0, 0.0, 0.0, -2.789271354675293], -0.7080116868019104)
([-0.09638603776693344, 0.0, 1.7617549896240234, -0.16349002718925476, -0.4006868302822113, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.986165761947632], 0.43027469515800476)
([0.0, 0.0, 0.0, 0.5790213942527771, 0.06743253767490387, 0.0, 0.0, 0.0, 0.0, -1.490314245223999, 0.0, 0.0, -0.25751423835754395, -1.4991897344589233], -1.147814154624939)
([1.0748283863067627, 0.0, 0.0, 1.3397119045257568, 0.0, 2.861457109451294, 0.0, 0.8331819176673889, 0.0, 0.0, 0.22340992093086243, 0.0, 0.0, 0.0], 0.8836648464202881)
([0.0, 1.8716304302215576, 0.0, 0.0, 0.0, 0.0, -2.0485589504241943, 0.0, -2.516226053237915, 0.0, 0.0, 0.0, -0.37853118777275085, 0.3049490749835968], -0.24470242857933044)
([-0.8965579271316528, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044153135269880295, -0.36554867029190063, 0.0, 0.0, -0.009684398770332336, 0.0, 0.0, -0.3306863009929657], -0.03154633566737175)
([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2568918466567993, 3.0520753860473633, -0.4334847033023834, 0.0, 0.4149342179298401, 0.0, 0.0, 0.25302886962890625], 0.8989347815513611)
([-0.4552689790725708, 0.0, 0.0, 0.0, 0.0, 0.3706742227077484, 0.0, 0.5013524889945984, 0.0, 0.0, 0.0, 0.0, 0.24818052351474762, -0.7426648736000061], -1.6327461004257202)
([0.0, 0.0, 0.0, 0.770825982093811, 0.0, 0.18625734746456146, 0.0, -0.14387595653533936, 0.0, 0.15689021348953247, 0.0, 0.0, 0.0, 0.4033249616622925], 1.6865240335464478)
([0.3386249542236328, 0.0, 0.0, 0.0, 0.0, -0.3231683075428009, 0.0, 0.620326042175293, 0.0, 0.07345359027385712, 0.0, -1.0093764066696167, 0.0, 0.0], 2.58320689201355)
([0.17657649517059326, 0.0, 0.0, -1.188908576965332, 0.0, 0.0, -0.28471529483795166, 0.0, -1.0125439167022705, 0.0, 0.0, 0.004255392123013735, 0.0, 0.0], -1.6689472198486328)
([0.0, 0.0, 0.0, 0.0, 0.0, -0.2258026897907257, -0.014206796884536743, -0.47088757157325745, 0.0, 0.0, -1.2003967761993408, 0.0, -0.15913313627243042, 0.0], 0.00744167435914278)
([0.0, 0.0, 0.05243503674864769, 0.0, 0.0, 1.6986885070800781, -0.6756604313850403, 0.0, 0.8949826955795288, 0.0, 0.0, 0.0, 0.0, 0.24638251960277557], 0.3204950988292694)
([-0.18595337867736816, 0.0, 0.0, -0.8593684434890747, 0.0, 2.2967050075531006, -0.9378434419631958, 0.0, -0.11824871599674225, 0.0, 0.0, 0.0, 0.0, 0.0], -0.17951591312885284)
([0.0, 0.7534496784210205, 0.22095069289207458, 0.0, -2.131865978240967, 0.0, 0.0, -2.259981393814087, -0.053865402936935425, 0.0, 0.0, 0.0, 0.0, 0.0], -0.05588793009519577)
([0.0, 0.7685287594795227, 0.0, 0.0, 0.0, 0.17339688539505005, 0.0, 0.0392259806394577, 0.0, 0.0, 0.0, 0.2090131938457489, 0.764763593673706, 0.0], -0.6586917638778687)
([0.03211482614278793, -0.09845219552516937, 0.0, 0.0, -1.0364673137664795, -0.7360125184059143, 0.0, 0.0, 0.0, 0.0, -1.2895146608352661, 0.0, 0.0, 0.0], -0.29860371351242065)
([0.0, 0.0, 0.0, 0.0, 0.0, 0.8250666856765747, -0.016610074788331985, -1.0914212465286255, 0.0, 0.0, 0.1403016895055771, 0.0, 0.0, -2.0149405002593994], -1.280523657798767)
([0.0, 0.0, 0.0, -0.27189964056015015, 0.0, 0.0, 0.0, 0.0, 1.0352963209152222, 0.0, 0.41897258162498474, 0.0, -0.017125587910413742, 1.0375977754592896], 0.7445869445800781)
([0.5941013097763062, 0.0, -0.3646220266819, -0.09889029711484909, 0.0, 0.0, 0.0, -0.31330740451812744, -0.3001929223537445, 0.0, 0.0, 0.0, 0.0, 0.0], -0.5170459747314453)
([1.0491180419921875, 0.7411274313926697, 0.0, 1.3536583185195923, 0.0, 0.025405805557966232, -0.7328479886054993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], -0.8014169931411743)
([0.0, 0.0, 0.0, 0.4717501103878021, 0.26229092478752136, 1.165605068206787, 0.25537705421447754, 0.0, 0.0, 0.0, 0.0, -0.34656715393066406, 0.0, 0.0], -2.6626479625701904)
([1.680848479270935, 0.0, 0.0, 0.6612474918365479, 0.0, 0.41014090180397034, 0.0, 0.0, 0.0, -0.11642708629369736, 0.0, 0.0, 0.0, -0.6558765769004822], 0.23958517611026764)
([0.0, 0.0, 0.0, -0.2822808623313904, 0.0, 0.0, -0.32694464921951294, -1.3107713460922241, -2.091108560562134, 0.0, 0.0, 0.0, 0.0, 0.9685894846916199], 0.21575592458248138)
([0.0, 0.0, 0.0, -0.48324552178382874, -1.0936901569366455, 0.2176203727722168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09518484771251678, 0.0, 0.9279536604881287], 0.7351735234260559)
([0.0, 0.0, 0.0, 0.0, 0.48082977533340454, -0.9859374761581421, 0.7824081778526306, 0.0, -0.9938645958900452, 0.0, -0.09569545835256577, 0.0, 0.0, 0.0], 0.45935767889022827)
([0.0, -0.6067745089530945, 0.0, 0.0, 0.0, 0.7710094451904297, 0.0, 0.45601290464401245, 0.0, 0.0, 0.0, 0.0, 0.010041769593954086, 0.6572420597076416], 0.44943392276763916)
([-0.4325461983680725, -0.713057279586792, 0.0, -0.42467841506004333, 1.6315336227416992, 0.0, 0.0, 0.0, -0.9894012212753296, 0.0, 0.0, 0.0, 0.0, 0.0], 0.18869832158088684)
([0.0, 0.0, 0.0, 0.0, 0.7530420422554016, 0.0, 1.5255182981491089, 0.0, -0.43860161304473877, 0.0, -0.11165376007556915, 0.0, 0.0, 0.08045092225074768], 0.5601786971092224)
([0.0, 0.4389989674091339, 0.009382161311805248, 0.0, 0.0, -3.725450277328491, 0.0, 0.0, 0.0, 0.0, 0.9229865670204163, 0.0, 0.0, -0.6187500953674316], -0.38877442479133606)
([0.5322870016098022, 0.0, 0.5259464383125305, -0.12314406782388687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1161564514040947, 0.0, -2.3063735961914062, 0.0], -0.6394675374031067)
([0.0, 0.0, 0.0, 0.0, 1.9584133625030518, 0.0, -1.5597772598266602, 0.0, 1.5282081365585327, 0.07968614995479584, 0.0, -0.5481840968132019, 0.0, 0.0], -0.0382717065513134)
([0.0, 0.0, 0.0, -0.07120046019554138, 0.08417366445064545, 0.0, 1.1805217266082764, 0.10140114277601242, 0.0, 0.0, 0.0, -0.5211005806922913, 0.0, 0.0], -0.5430949926376343)
([-1.8199234008789062, 0.0, -1.1772863864898682, 0.23701226711273193, 0.0, 0.0, 1.0047883987426758, 0.0, 0.0, 0.044781867414712906, 0.0, 0.0, 0.0, 0.0], -0.3171754777431488)
([0.0, 0.0, 0.2878764569759369, 0.0, 0.0, -1.5094754695892334, 0.0, -2.9607458114624023, 0.0, 0.0, 0.0, 0.0, 0.3275946080684662, 0.14283302426338196], -0.38563841581344604)
([0.0, 0.0, -0.9474291801452637, 0.0, 0.2972978353500366, 0.3571058511734009, 0.0, 0.6463379263877869, 0.2418207824230194, 0.0, 0.0, 0.0, 0.0, 0.0], 0.2769254446029663)
([-0.6599513292312622, 0.0, 0.0, -1.6047221422195435, 0.0, 1.4439749717712402, 0.014097249135375023, 0.0, -0.1253819614648819, 0.0, 0.0, 0.0, 0.0, 0.0], -0.7374172210693359)
([-0.2574816942214966, 0.0, 0.1713639199733734, 0.0, 0.0, 0.23779021203517914, 0.0, 0.38952404260635376, 0.0, 0.0, 0.0, 0.0, 0.0, -0.36171212792396545], -0.08080833405256271)
([0.0, -2.553679943084717, 0.7606797218322754, 2.2478647232055664, 0.8592724800109863, 0.0, 0.0, -0.3548162281513214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 0.44573497772216797)
([-0.4173462390899658, -1.2018613815307617, 1.0418856143951416, 0.0, 0.0, -0.12811507284641266, 0.835820198059082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 1.3222852945327759)
([1.090148687362671, 0.0, -0.1086275577545166, 1.0313020944595337, 0.0, 0.0, -0.34138113260269165, -1.7469302415847778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 1.5514789819717407)
([0.0, 0.0, 0.08325061202049255, 0.0, 0.0, -0.4683780372142792, 0.0, 0.0, -0.5231759548187256, 0.5042648911476135, 0.0, 0.0, 0.0, 0.037447333335876465], 1.677686333656311)
([0.0, 0.0, 0.0, -0.37446025013923645, 0.08237053453922272, 0.0, 0.5234161615371704, 0.0, 0.0, 1.520453929901123, -0.07087300717830658, 0.0, 0.0, 0.0], -0.066042460501194)
([-1.8541374206542969, 0.0, 0.0, 0.21786803007125854, -0.06766821444034576, 0.0, 0.0, 0.0, 0.0, 0.33112654089927673, 0.0, 0.0, 0.0, 0.7309178709983826], 0.11891595274209976)
([0.0, -1.630706548690796, 0.0, 1.0770342350006104, 1.1098761558532715, -0.3126203119754791, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24165502190589905], 1.2412488460540771)
([-0.28017038106918335, 0.0, 0.0, 0.0, 1.2485629320144653, -0.05518370494246483, 0.0, 0.6063345074653625, 0.0, 0.0, 0.0, -0.14691747725009918, 0.0, 0.0], -0.7011231184005737)
([0.0, 0.0, -0.3473640978336334, 0.0, 0.23521648347377777, 0.0, 0.0, -0.08842401206493378, 0.0, -0.8014314770698547, 0.0, 0.0, 0.0, 1.3202277421951294], -1.2712808847427368)
([0.3202350437641144, 0.024553099647164345, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7741992473602295, 0.0, 0.0, -0.16388069093227386, 0.7900326251983643, 0.0, 0.0], -0.12805747985839844)
([0.0, 1.1384254693984985, -0.8554509282112122, 0.0, 0.6448002457618713, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0021800363902002573, 0.5872265100479126], 0.9156081080436707)
([0.0, 0.0, -0.15342450141906738, 0.0, 0.0, -0.21627630293369293, 0.0, -0.028800344094634056, 0.0, -1.2580348253250122, 0.0, 0.0, 0.0, 0.1555081009864807], 0.6168985366821289)
([0.0, -0.0077934046275913715, 0.0, 0.9769214391708374, 0.0, 0.0, 0.0, 1.0332521200180054, 0.0, 0.0, -0.01632578857243061, 0.0, 1.2613270282745361, 0.0], -0.5887213349342346)
([0.0, 0.0, 0.0, 0.9266204833984375, 0.5604368448257446, 0.0, -0.3127938210964203, 0.0, 0.0, 0.13269799947738647, 0.0, 0.0, 0.0, -1.8424280881881714], -0.360018789768219)
([0.0, 0.0, -0.35040125250816345, 0.0, 0.5988456606864929, 0.32271480560302734, 1.0089374780654907, 0.0, 1.4306408166885376, 0.0, 0.0, 0.0, 0.0, 0.0], 2.6421525478363037)
([0.0, -0.7221531271934509, -0.1535399854183197, 1.6783610582351685, 2.088531970977783, 0.0, 0.0, 0.0, 0.0, 1.9596071243286133, 0.0, 0.0, 0.0, 0.0], 0.1582149863243103)
([0.7128978967666626, 0.0, 0.0, 0.0, 1.554025650024414, 0.0, 0.0, 0.17601262032985687, 0.32478657364845276, 0.0, 0.0, 0.0, 0.0, 0.10937931388616562], 1.7730642557144165)
([0.0, 0.0, 0.0, 0.3204284906387329, 0.0, 1.2812331914901733, -1.32319176197052, 0.0, -0.03813694044947624, 0.0, 0.0, 0.0, 0.0, -0.7523877024650574], 0.0648532435297966)
([0.0, 0.0, -1.5903342962265015, 0.0, -0.9428361058235168, 0.0, -0.6326766014099121, 0.0, 0.0, 0.0, -0.12743037939071655, 0.0, 0.0, -0.9781702160835266], 0.5639207363128662)
([-0.5077317357063293, 1.9952510595321655, 0.0, 0.0, 0.3618112802505493, -0.8881176710128784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4464724361896515], 1.297552466392517)
([0.0, 0.0, 1.2430862188339233, -0.1442583203315735, 0.0, 0.0, -0.15890933573246002, -0.8378836512565613, 0.0, 0.0, 1.4543534517288208, 0.0, 0.0, 0.0], 0.2876652181148529)
([0.2110580950975418, 0.4633393883705139, -1.4235633611679077, 0.2718270719051361, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8537229895591736], -1.4903881549835205)
([0.8146138787269592, 0.0, 0.0, -0.9402725696563721, 2.0343291759490967, 0.0, 0.0, -1.0441569089889526, -0.9522912502288818, 0.0, 0.0, 0.0, 0.0, 0.0], -1.1175260543823242)
([0.0, 0.12031994014978409, 0.0, 0.0, 0.0, 0.0, 0.018711021170020103, -0.5768449902534485, 0.0, 0.0, 1.612426519393921, 0.0, 0.1314370036125183, 0.0], -0.3218521475791931)
([0.0, 0.0, 0.0, 0.0, -0.008960071951150894, 0.0, -0.21577705442905426, 0.0, 0.0, 0.0, 0.5157039761543274, -1.231139063835144, 0.0, 0.034205205738544464], -1.3436349630355835)
([0.0, 0.0, -0.7505608797073364, -1.1864135265350342, -1.246220588684082, -1.7879343032836914, 0.0, 0.0, 0.0, -0.032313406467437744, 0.0, 0.0, 0.0, 0.0], -1.2088176012039185)
([0.0, 0.0, -0.6184481978416443, 0.0, 0.7612297534942627, 0.0, 0.2689152956008911, 0.0, 0.7888131737709045, 0.0, 0.0, 0.0, 0.006335854064673185, 0.0], -2.01543927192688)
([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.5003654956817627, -0.01695617102086544, -1.0188829898834229, 0.0, 0.1302565187215805, 0.0, 0.7819521427154541, 0.0], 0.5414647459983826)
([0.0, 0.0, -0.002835109829902649, 0.0, 0.039408400654792786, 0.0, -0.34498560428619385, 0.0, 0.0, 0.0, -1.1808792352676392, 0.0, 0.0, -0.34835153818130493], 0.1943334937095642)
([0.0, 0.0, -2.2622082233428955, 0.0, 0.0, 0.010316041298210621, 0.0, -2.022879123687744, 0.0, 0.0, 0.8333818316459656, 0.0, 0.0, 0.10456807166337967], 1.4793415069580078)
([0.13802407681941986, 0.0, -0.5218960642814636, -0.9154137969017029, 0.0, 0.15721182525157928, 0.0, 0.0, 0.0, 0.0, -0.8546561002731323, 0.0, 0.0, 0.0], -0.13773944973945618)
([0.0, 0.0, 0.0, 0.0, 0.0, -0.7638047933578491, -0.23416836559772491, 1.4705556631088257, -0.06902731209993362, -1.3763518333435059, 0.0, 0.0, 0.0, 0.0], -1.2184404134750366)
([1.9527148008346558, 0.0, -0.02735309489071369, 0.0, 0.11125412583351135, 1.8856760263442993, -1.1963605880737305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], -0.1830531358718872)
([0.0, 0.46220913529396057, 0.0, -1.7329833507537842, 0.0, 0.0, -0.8068371415138245, 0.0, 1.9171372652053833, 0.0, 0.0, 0.0, 0.0, 0.6465556025505066], -0.020117776468396187)
([0.15613281726837158, -1.468714714050293, 0.17699500918388367, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44220438599586487, 0.0, 0.0, 0.0, 0.0, 0.26148051023483276], 0.08085615187883377)
([0.0, 0.0, 0.0, 0.0, 0.017913974821567535, 0.0, 1.0492099523544312, 0.0, 0.0, 0.549178957939148, -0.3172949552536011, 0.0, -0.14852961897850037, 0.0], 1.029685139656067)
([-0.22301965951919556, 0.0, 0.0, 0.0, 0.0, 0.0, 1.31046462059021, -0.9394701719284058, 0.0, -0.016149522736668587, 0.0, 0.0, -0.14555682241916656, 0.0], -0.9012687802314758)
([0.0, 0.0, -0.9759785532951355, 0.0, -1.2978297472000122, -0.20929671823978424, 0.0, 0.0, -1.4240801334381104, 0.0, 0.0, 0.0, 0.0, 3.1391968727111816], -0.007001311052590609)
([0.0, 0.0, 0.0, -0.06082019582390785, 0.111710324883461, 0.0, 0.0, -0.15565401315689087, 0.0, 0.0, -1.437551498413086, 0.0, 0.0, -2.0447463989257812], -0.12900063395500183)
([0.0, -0.23731297254562378, 0.0, 0.0, 0.0, 0.9008398056030273, 0.0, 0.0, 0.42957690358161926, -0.426861971616745, 0.498831570148468, 0.0, 0.0, 0.0], -2.7030584812164307)
([0.0, 0.20240068435668945, -0.11002536863088608, 0.0, 0.0, 0.0, 0.0, 0.0636724978685379, 0.21002256870269775, 0.0, 0.0, -0.11680924147367477, 0.0, 0.0], 0.7587674856185913)
([0.0, 0.0, 0.0, -0.024301812052726746, 0.0, 0.6673465967178345, 0.0, -0.9594679474830627, -0.06236419826745987, 0.0, 0.0, 0.0, 0.0, 1.3340147733688354], -0.5931015014648438)
([-1.090160846710205, 0.0, 0.0, -0.369907021522522, 0.0, -0.9058787226676941, 0.0, 0.0, 0.0, 0.6670297384262085, 0.0, 0.0, 0.0, -3.452806234359741], 0.3182755410671234)
([0.0, -0.012915934436023235, 0.0, 0.0, 0.0, 0.657478392124176, -0.5718434453010559, -0.6014740467071533, 0.0, -0.12854425609111786, 0.0, 0.0, 0.0, 0.0], 0.17014800012111664)
([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05980592966079712, -0.11599589884281158, 0.0, -1.2268890142440796, 0.401443749666214, 0.0, 0.16552719473838806], -0.4129689931869507)
([-2.7063703536987305, 0.3337540626525879, 0.0, 0.0, 0.0, 0.0, 1.1731075048446655, 1.6461340188980103, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2996467649936676], -0.2845271825790405)
([0.0, 0.0, 0.0, 0.0, -1.4319236278533936, 0.0, -1.2540829181671143, 0.0, 0.1607339084148407, -1.4533272981643677, 0.0, 0.0, 0.0, 0.15517142415046692], 0.8016927242279053)
([-0.23376451432704926, -0.514030933380127, 0.0, 1.1959871053695679, -1.394956350326538, 0.0, 0.0, 0.11257508397102356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], -1.5590100288391113)
([1.4878368377685547, -0.23255455493927002, 1.6133849620819092, 0.0, 0.6189972162246704, 0.0, 0.0, -0.9093998074531555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], -1.976906657218933)
([0.0, 0.0, -0.8786181211471558, 0.0, 0.222924143075943, 0.0, -0.4813309609889984, 0.0, 0.0, 0.0, 0.0, 0.0, -0.047411806881427765, 0.28773096203804016], 0.17508481442928314)
([-1.000448226928711, 0.0, 0.0, 0.0, 0.0, 1.7202950716018677, 0.3525371849536896, 0.0, 0.0, 0.01838402822613716, 0.0, 0.0, 0.27436167001724243, 0.0], -0.7001423239707947)
([0.0, 0.0, -2.262695550918579, 0.0, 0.0, 1.973250389099121, 0.8630526661872864, 0.0, 0.0, 0.0, 0.16742859780788422, 0.0, 1.9311578273773193, 0.0], 0.3041273057460785)
([0.0, 0.713053286075592, -1.0154584646224976, 0.7305476665496826, 0.0, 0.0, 0.0, -1.5954484939575195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5067791938781738], -0.134022057056427)
([0.0, 0.7601227760314941, 0.0, 0.26556238532066345, -0.9576399326324463, 0.0, 0.21661069989204407, 0.2857939600944519, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 0.7581543922424316)
([0.0, 0.0, -0.3548180162906647, 0.0, -0.15979768335819244, 0.0, 0.15357016026973724, 0.0, 1.564427137374878, 0.360572874546051, 0.0, 0.0, 0.0, 0.0], 0.13546790182590485)
([0.0, -1.350078821182251, 0.0, 0.6268506646156311, -0.007649227976799011, 0.0, 0.0, 0.0, 0.0, 0.9883807897567749, 0.0, 0.0, -0.2261730283498764, 0.0], -1.2924997806549072)
([0.0, 0.0, 0.0, 0.1653904914855957, 0.41109973192214966, 0.0, 0.0, -2.9492642879486084, 0.0, 0.0, -0.17553499341011047, -0.9790760278701782, 0.0, 0.0], 1.0702581405639648)
([0.0, -0.8087418675422668, 0.22926397621631622, -0.00741141103208065, -0.500000536441803, -0.5729489326477051, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 1.4527755975723267)
([0.34738990664482117, 0.0, 0.0, -0.16402019560337067, 0.0, 0.4755823314189911, 0.0, 0.0, 0.3223794400691986, -0.13128763437271118, 0.0, 0.0, 0.0, 0.0], 3.2483294010162354)
([-0.38413241505622864, 0.0, 0.0, -1.5029268264770508, 0.20973409712314606, 0.0, 0.0, 0.0, 0.0, 0.0, 1.408832311630249, 0.0, 0.0, 0.0175367072224617], 0.024781424552202225)
([1.026816487312317, -1.4108848571777344, 0.0, 0.0, 0.0, 0.0, 0.22422544658184052, -1.1522446870803833, -0.7244225144386292, 0.0, 0.0, 0.0, 0.0, 0.0], 1.1241868734359741)
([-0.43526074290275574, 0.0, 0.39721304178237915, -0.8806090950965881, -0.3368534743785858, -0.3482585847377777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], -1.1675673723220825)
